DB_16_A_095,6.313287580105864
DB_16_A_096,9.424477216423718
DB_16_A_097,8.110602174797506
DB_16_A_098,7.489025501617762
DB_16_A_099,6.477346107886807
DB_16_A_100,9.120719993672466
DB_17_A_001,9.565539835287955
DB_17_A_002,5.302310370491852
DB_17_A_003,2.9030629653737323
DB_17_A_004,5.212624399916037
DB_17_A_005,6.157072869584334
DB_17_A_006,3.174255550598132
DB_17_A_007,6.1036382221224015
DB_17_A_008,5.519290932437162
DB_17_A_009,7.504921349908918
DB_17_A_010,4.64967509709105
DB_17_A_011,8.968372262267415
DB_17_A_012,6.8620236948921605
DB_17_A_013,7.59677308942928
DB_17_A_014,6.131974436005621
DB_17_A_015,6.2517271085459685
DB_17_A_016,4.713655508964882
DB_17_A_017,6.2380215847996565
DB_17_A_018,7.998437120623101
DB_17_A_019,8.546938332955671
DB_17_A_020,6.471356380664616
DB_17_A_021,11.965287412946907
DB_17_A_022,4.981208374697347
DB_17_A_023,5.889163756610273
DB_17_A_024,4.735492198903649
DB_17_A_025,7.882825175832434
DB_17_A_026,9.86827435708944
DB_17_A_027,6.458929811471714
DB_17_A_028,5.8805965549974895
DB_17_A_030,4.544020244927221
DB_17_A_031,7.390185400070813
DB_17_A_032,7.410430514097348
DB_17_A_033,5.965187839268536
DB_17_A_034,5.584434147497112
DB_17_A_035,7.028080045383352
DB_17_A_036,5.147127954912714
DB_17_A_037,4.972939259837083
DB_17_A_038,6.225263071388965
DB_17_A_039,8.211957171099993
DB_17_A_040,7.842664174686068
DB_17_A_041,9.188217079601268
DB_17_A_042,5.287043349891188
DB_17_A_043,4.28241438370069
DB_17_A_044,8.231312912546542
DB_17_A_045,11.118947676724686
DB_17_A_046,6.42273988557427
DB_17_A_047,6.8674646412194775
DB_17_A_048,8.397803699209836
DB_17_A_049,6.5598941084381925
DB_17_A_050,5.029994690262987
DB_17_A_051,6.600662995352116
DB_17_A_052,6.395059780284457
DB_17_A_053,6.247965118346296
DB_17_A_054,3.4140918553850583
DB_17_A_055,4.864076112997366
DB_17_A_056,6.667499627571561
DB_17_A_057,6.160171570803668
DB_17_A_058,7.110342882618598
DB_17_A_059,6.569375876228499
DB_17_A_060,6.377395219797645
DB_17_A_061,8.341580127350257
DB_17_A_062,6.940375395040101
DB_17_A_063,8.235987809481006
DB_17_A_064,7.575825557034974
DB_17_A_065,6.059273783910004
DB_17_A_066,10.830447505598704
DB_17_A_067,5.925526958352806
DB_17_A_068,7.356073578311467
DB_17_A_070,7.113979639482677
DB_17_A_071,7.521520601132513
DB_17_A_072,3.3724864250236783
DB_17_A_073,5.225561729246232
DB_17_A_074,7.4711661219447825
DB_17_A_075,7.133600664423811
DB_17_A_076,3.7399869675740853
DB_17_A_077,9.912993881512877
DB_17_A_078,5.577003304078118
DB_17_A_079,3.149131902158144
DB_17_A_080,8.278996547524274
DB_17_A_081,6.982218323768196
DB_17_A_082,8.219844001029271
DB_17_A_083,11.203312310803305
DB_17_A_084,5.0201399657042876
DB_17_A_085,4.501722865974535
DB_17_A_086,6.159877883934882
DB_17_A_087,6.859193873360368
DB_17_A_088,5.501571287975074
DB_17_A_089,6.258118792620621
DB_17_A_090,5.474706606326888
DB_17_A_091,3.9510913997376282
DB_17_A_092,6.425226994229885
DB_17_A_093,7.270581470626737
DB_17_A_094,6.928150241762941
DB_17_A_095,6.6832557471744085
DB_17_A_096,9.053234078592375
DB_17_A_097,10.285171022594307
DB_17_A_098,7.637394676874892
DB_17_A_099,5.952772175832554
DB_17_A_100,9.549223843398401
DB_18_A_001,10.23563305352785
DB_18_A_002,6.895290881005528
DB_18_A_003,5.953965649993899
DB_18_A_004,8.830872086738594
DB_18_A_005,8.118822989763215
DB_18_A_006,7.641407745210442
DB_18_A_007,9.442180734966731
DB_18_A_008,7.509297177478666
DB_18_A_009,9.486692574464435
DB_18_A_010,7.458163928728294
DB_18_A_011,13.08737186889465
DB_18_A_012,8.465678065857583
DB_18_A_013,9.698083638234666
DB_18_A_014,6.8464585907447715
DB_18_A_015,9.486347255567308
DB_18_A_016,6.066849987610524
DB_18_A_017,7.9809838923414755
DB_18_A_018,9.573938692226834
DB_18_A_019,10.56022102424003
DB_18_A_020,8.374822183833162
DB_18_A_021,11.138085438837058
DB_18_A_022,9.192560120119085
DB_18_A_023,9.115112528608817
DB_18_A_024,5.272386015485411
DB_18_A_025,9.748352607394077
DB_18_A_026,11.96588819180579
DB_18_A_027,9.027001923795249
DB_18_A_028,8.25589184533253
DB_18_A_029,10.362784376070687
DB_18_A_030,8.108970635455837
DB_18_A_031,8.674481434619096
DB_18_A_032,10.553357345060524
DB_18_A_033,10.352039902577703
DB_18_A_034,8.05907691391186
DB_18_A_035,10.319131183883473
DB_18_A_036,6.223649114046602
DB_18_A_037,5.708570476042755
DB_18_A_038,9.438057268990029
DB_18_A_039,10.594847426074153
DB_18_A_040,10.248844325509777
DB_18_A_041,12.030380848238051
DB_18_A_042,8.263501046451115
DB_18_A_043,5.026416202865264
DB_18_A_044,11.384598839766257
DB_18_A_045,12.537216361889731
DB_18_A_046,8.328579892207806
DB_18_A_047,9.845044781073534
DB_18_A_048,11.141293376029267
DB_18_A_049,10.548238925220065
DB_18_A_050,7.705120372227384
DB_18_A_051,7.802182378845654
DB_18_A_052,9.964309262073522
DB_18_A_053,8.885940600376735
DB_18_A_054,5.020660275412953
DB_18_A_055,8.08255894527167
DB_18_A_056,9.134212038894548
DB_18_A_057,9.129536111140144
DB_18_A_058,8.674095571699791
DB_18_A_059,8.59091149445459
DB_18_A_060,8.613663661972108
DB_18_A_061,9.878912995733833
DB_18_A_062,9.58422211384856
DB_18_A_063,12.621283078866723
DB_18_A_064,10.153763125823975
DB_18_A_065,9.141097215199977
DB_18_A_066,12.451998810397688
DB_18_A_067,7.986408074602968
DB_18_A_068,8.790935463129276
DB_18_A_069,10.46796255206724
DB_18_A_070,8.399940058717801
DB_18_A_071,10.383312166154736
DB_18_A_072,4.752433199732262
DB_18_A_073,8.271519473459325
DB_18_A_074,8.90961615300091
DB_18_A_075,8.726100264265082
DB_18_A_076,5.201496237674343
DB_18_A_077,12.905756361914117
DB_18_A_078,6.971419920050235
DB_18_A_079,5.692125105347625
DB_18_A_080,10.708537466915569
DB_18_A_081,8.96242961961207
DB_18_A_082,8.573738047060575
DB_18_A_083,13.882369307635413
DB_18_A_084,6.342888337462479
DB_18_A_085,6.91585177198647
DB_18_A_086,7.63519248583588
DB_18_A_087,9.336218847394669
DB_18_A_088,7.736304814050454
DB_18_A_089,8.639831524145679
DB_18_A_090,9.097476669591211
DB_18_A_091,7.147541076432953
DB_18_A_092,9.663983992903672
DB_18_A_093,10.023348383166303
DB_18_A_095,7.65123753613836
DB_18_A_096,12.40332255158898
DB_18_A_097,11.944622906058102
DB_18_A_098,9.172133517325355
DB_18_A_099,9.02965327286998
DB_18_A_100,11.90556073151931
DB_19_A_001,10.26991009562077
DB_19_A_002,9.95756773094848
DB_19_A_003,8.918656396811942
DB_19_A_004,10.62760451777158
DB_19_A_005,10.751601760232317
DB_19_A_006,9.565679369967805
DB_19_A_007,11.17915258868794
DB_19_A_008,9.766576374813509
DB_19_A_009,9.164092586925578
DB_19_A_010,9.125227382879933
DB_19_A_011,12.54558218725486
DB_19_A_012,10.95812908068705
DB_19_A_013,12.596297693766568
DB_19_A_014,10.683031543497991
DB_19_A_015,10.538383566530362
DB_19_A_016,8.499194300489943
DB_19_A_017,11.028661924563576
DB_19_A_018,12.80733148787829
DB_19_A_019,13.225493446397419
DB_19_A_020,9.857047744376779
DB_19_A_022,9.310127631025068
DB_19_A_023,9.599039583050756
DB_19_A_024,7.856485495129859
DB_19_A_026,13.718237653750622
DB_19_A_027,10.545614361708306
DB_19_A_028,10.699602299476036
DB_19_A_029,11.545795725687363
DB_19_A_030,10.86428445947544
DB_19_A_031,9.752134024571582
DB_19_A_032,11.774316834097577
DB_19_A_033,11.729357162367718
DB_19_A_034,10.562345959805452
DB_19_A_035,11.499701659609181
DB_19_A_036,8.144449620058877
DB_19_A_037,11.447656878784976
DB_19_A_038,11.34535982053663
DB_19_A_039,10.57594689118214
DB_19_A_040,12.307440508081836
DB_19_A_041,11.682930298006356
DB_19_A_042,9.627012674966098
DB_19_A_043,9.360483080824046
DB_19_A_044,12.655111024266672
DB_19_A_045,15.131003852278596
DB_19_A_046,11.290078524006594
DB_19_A_047,11.576772572482735
DB_19_A_048,10.87927300063658
DB_19_A_049,11.307689138790726
DB_19_A_050,8.709745749753335
DB_19_A_051,9.738260520567236
DB_19_A_052,12.609218354476427
DB_19_A_053,10.656985114292944
DB_19_A_054,7.805643109025925
DB_19_A_055,9.815849086651244
DB_19_A_056,10.334440576368907
DB_19_A_057,9.986754844218876
DB_19_A_058,10.438739774036723
DB_19_A_059,10.532327577118744
DB_19_A_060,11.369206813863379
DB_19_A_061,10.65706274172079
DB_19_A_062,11.891818827231974
DB_19_A_063,14.662783958194943
DB_19_A_064,12.121098346762825
DB_19_A_065,11.465778573343659
DB_19_A_066,13.900926891903335
DB_19_A_067,11.037585773079241
DB_19_A_068,10.211535651157169
DB_19_A_069,10.551924438919514
DB_19_A_070,11.556087378400433
DB_19_A_071,12.49758983408755
DB_19_A_072,7.290668862629353
DB_19_A_073,10.996805025120372
DB_19_A_074,11.037957195998526
DB_19_A_075,11.1219743498065
DB_19_A_076,7.916978385395375
DB_19_A_077,13.736571788742626
DB_19_A_078,9.26955990195669
DB_19_A_079,7.69360167124713
DB_19_A_080,11.642625248713074
DB_19_A_081,11.693502939979734
DB_19_A_082,11.848484022053492
DB_19_A_083,14.463058265803255
DB_19_A_084,9.032153627768286
DB_19_A_085,9.324759365898508
DB_19_A_086,9.480860339703057
DB_19_A_087,12.202733469973273
DB_19_A_088,11.229746929169114
DB_19_A_089,10.958126712549284
DB_19_A_090,9.53731103366319
DB_19_A_091,7.971922608315804
DB_19_A_092,10.99281268070223
DB_19_A_093,11.306617401658835
DB_19_A_094,12.54740907662057
DB_19_A_095,11.312021432686647
DB_19_A_096,14.089204056014003
DB_19_A_097,12.780570917177727
DB_19_A_098,11.430860752540816
DB_19_A_099,11.143706473819822
DB_19_A_100,13.89330177928018
DB_20_A_001,2.2906564861403123
DB_20_A_002,1.7688695187329349
DB_20_A_003,1.6884371125193907
DB_20_A_004,1.7994667796542987
DB_20_A_005,1.557269887823257
DB_20_A_006,1.977386046477029
DB_20_A_007,2.0602448707397536
DB_20_A_008,3.238651152104466
DB_20_A_009,2.20425987431812
DB_20_A_010,2.048429236854985
DB_20_A_011,2.871689637975143
DB_20_A_013,1.8514328006252498
DB_20_A_014,1.9606951068916445
DB_20_A_015,1.9891686248493976
DB_20_A_016,1.4839705339923885
DB_20_A_018,1.9326308879687735
DB_20_A_019,2.6337426489670688
DB_20_A_020,2.192467331073228
DB_20_A_021,4.555744022735397
DB_20_A_022,3.734892560277194
DB_20_A_023,2.643445923297348
DB_20_A_024,1.7985330539921711
DB_20_A_025,1.7052795640240974
DB_20_A_026,2.268958664275579
DB_20_A_028,3.3517507395571204
DB_20_A_029,2.220516628798723
DB_20_A_030,1.9453629406931592
DB_20_A_031,1.8653416798520772
DB_20_A_032,1.9912135434106188
DB_20_A_033,1.9342383674506545
DB_20_A_034,3.3990029781849866
DB_20_A_035,1.9949046713272263
DB_20_A_036,1.9225353613518659
DB_20_A_037,1.7161421568367563
DB_20_A_038,1.6917701951563984
DB_20_A_039,2.29963253358682
DB_20_A_040,1.7784260388009232
DB_20_A_041,2.8632613300497907
DB_20_A_042,3.4028445546747674
DB_20_A_043,1.7320417220902415
DB_20_A_044,2.088235445668692
DB_20_A_045,2.530807445431154
DB_20_A_046,1.9564923204368558
DB_20_A_047,1.8595313635744954
DB_20_A_048,2.1626423120730194
DB_20_A_049,1.7423127937214726
DB_20_A_050,1.8144344819594131
DB_20_A_051,1.7994960272676113
DB_20_A_052,2.0225261288916854
DB_20_A_053,2.1152521384268015
DB_20_A_054,1.9042249820733874
DB_20_A_055,1.9131538593194197
DB_20_A_056,2.49747023609541
DB_20_A_057,2.167283810701411
DB_20_A_058,2.388753941706565
DB_20_A_059,1.5775315257000635
DB_20_A_060,1.9985403868765979
DB_20_A_061,2.5936337444976125
DB_20_A_062,2.0140503480662013
DB_20_A_063,3.067573424775523
DB_20_A_064,1.7886778516509814
DB_20_A_065,1.9300301394923356
DB_20_A_066,3.0505168313586513
DB_20_A_067,1.6993609212529066
DB_20_A_068,2.1991264312164605
DB_20_A_069,2.067000568718861
DB_20_A_070,1.7968519254153072
DB_20_A_071,1.9141364312483884
DB_20_A_072,2.1924244780685647
DB_20_A_073,2.1098500414766432
DB_20_A_074,1.7912577359302562
DB_20_A_075,1.644745789987319
DB_20_A_076,1.3485664086624245
DB_20_A_077,3.112662877555377
DB_20_A_078,1.8123596546729734
DB_20_A_079,1.7833224630427982
DB_20_A_080,2.4758456803946265
DB_20_A_081,2.3195889669088716
DB_20_A_082,2.0685480051591467
DB_20_A_083,3.8495186705180418
DB_20_A_084,1.946567727546776
DB_20_A_085,2.227412529444546
DB_20_A_086,1.5808790208318253
DB_20_A_087,2.048516274801667
DB_20_A_088,2.5286552075046913
DB_20_A_089,1.479696765922937
DB_20_A_090,1.6717801268606016
DB_20_A_091,1.8817937019099062
DB_20_A_092,2.1947080569120496
DB_20_A_093,1.8010873664562064
DB_20_A_094,1.8767992487822247
DB_20_A_095,1.700774366013426
DB_20_A_096,3.001935298948236
DB_20_A_097,3.190902193092305
DB_20_A_098,1.848574225262657
DB_20_A_099,1.7405617244108385
DB_20_A_100,2.643952270803066
DB_21_A_001,4.89885901441814
DB_21_A_002,3.7751966629549862
DB_21_A_003,2.8949730843663906
DB_21_A_004,3.4539121141053455
DB_21_A_005,3.8462211047295063
DB_21_A_006,3.29660957413207
DB_21_A_007,3.9911443958720496
DB_21_A_008,4.132176708982672
DB_21_A_009,3.8728047011327624
DB_21_A_010,3.061566746847355
DB_21_A_011,5.654872679686759
DB_21_A_012,3.7884174778878035
DB_21_A_013,4.148134998608774
DB_21_A_014,3.4222797670582903
DB_21_A_015,4.345822860776055
DB_21_A_016,2.8800949058735754
DB_21_A_017,4.457022956004062
DB_21_A_018,4.172796534572503
DB_21_A_019,5.485824615786258
DB_21_A_020,3.855325539069552
DB_21_A_021,8.946220142298472
DB_21_A_022,4.169398330664813
DB_21_A_023,3.68159404137115
DB_21_A_024,3.041886896506332
DB_21_A_025,3.4531725359053986
DB_21_A_026,5.326038392965561
DB_21_A_027,4.964717539879025
DB_21_A_028,4.243815616223953
DB_21_A_029,5.406154431577357
DB_21_A_030,3.008775780962905
DB_21_A_031,4.695663951002821
DB_21_A_032,3.5565622225227336
DB_21_A_033,3.8833062410489982
DB_21_A_034,4.335233789555141
DB_21_A_035,4.136761075841875
DB_21_A_036,2.1873355012439695
DB_21_A_037,2.444820114897206
DB_21_A_038,3.955960761681683
DB_21_A_039,3.6821074086515466
DB_21_A_040,4.662513551336957
DB_21_A_041,6.1108567951009105
DB_21_A_042,4.871681081259884
DB_21_A_043,2.7299132329845284
DB_21_A_044,4.444109359187305
DB_21_A_045,5.723573385582859
DB_21_A_046,3.4369648769406855
DB_21_A_047,4.887072381554684
DB_21_A_048,4.917208520316951
DB_21_A_049,3.4893810045327167
DB_21_A_050,3.0220046477404856
DB_21_A_051,3.974766758762889
DB_21_A_052,3.452983404346953
DB_21_A_053,3.150520923690958
DB_21_A_054,1.6078740568187928
DB_21_A_055,3.0209587810915375
DB_21_A_056,3.952184443821781
DB_21_A_057,3.082275811704761
DB_21_A_058,4.080548498076305
DB_21_A_059,5.101645676065126
DB_21_A_060,3.2667749674420308
DB_21_A_061,5.776872854170131
DB_21_A_062,3.5570931033808053
DB_21_A_063,6.159117661198098
DB_21_A_064,4.177800084691543
DB_21_A_065,3.540890678319535
DB_21_A_066,6.657853025327322
DB_21_A_067,2.9721534592015098
DB_21_A_068,4.069516278797454
DB_21_A_069,5.406508867889169
DB_21_A_070,3.586922903452288
DB_21_A_071,5.226126783599554
DB_21_A_072,2.2470460153860525
DB_21_A_073,3.7323673880324617
DB_21_A_074,4.466654515827797
DB_21_A_075,3.4854686725366606
DB_21_A_076,2.4228678697259807
DB_21_A_077,5.476630795387321
DB_21_A_078,3.306283809157356
DB_21_A_079,2.179358390904673
DB_21_A_080,6.440221698484048
DB_21_A_081,3.8249563494064183
DB_21_A_082,4.0883939674782726
DB_21_A_083,6.929389075948923
DB_21_A_084,2.573320135632867
DB_21_A_085,3.642398726471517
DB_21_A_086,3.4902354028266203
DB_21_A_087,3.501151716013158
DB_21_A_088,4.5151486049559155
DB_21_A_089,3.7474097137457902
DB_21_A_090,2.9711883200999476
DB_21_A_091,2.7631741399829157
DB_21_A_092,3.437638466219618
DB_21_A_093,3.7513001503388006
DB_21_A_094,4.035857240183544
DB_21_A_095,2.8778543258728893
DB_21_A_096,5.283630703707892
DB_21_A_097,4.730366351111344
DB_21_A_098,3.831614749941476
DB_21_A_099,3.9610336706466125
DB_21_A_100,5.3224069935639715
DB_22_A_001,3.35642829751995
DB_22_A_002,2.7405537604066863
DB_22_A_003,2.680275539488502
DB_22_A_004,3.113586685745005
DB_22_A_005,2.318784958962236
DB_22_A_006,3.2849619096346165
DB_22_A_008,4.954863347686317
DB_22_A_009,3.998643298619718
DB_22_A_010,4.28114248972433
DB_22_A_011,6.641238968615771
DB_22_A_012,3.6416747092122246
DB_22_A_013,4.546270545412454
DB_22_A_014,3.625742307860888
DB_22_A_015,3.6660192483893
DB_22_A_016,2.9179325798698987
DB_22_A_017,4.9576683228890115
DB_22_A_019,5.308459533873906
DB_22_A_020,4.13204257774081
DB_22_A_021,8.9562945386313
DB_22_A_022,4.809207385868429
DB_22_A_024,1.8040170630430983
DB_22_A_025,3.6734520516577063
DB_22_A_026,5.952951602247054
DB_22_A_027,4.753289430706227
DB_22_A_028,4.8030280236313905
DB_22_A_029,4.191864708187227
DB_22_A_030,2.9871836784584778
DB_22_A_031,2.857359093507539
DB_22_A_032,4.543279039103079
DB_22_A_033,3.6611993343165046
DB_22_A_034,4.538844599492129
DB_22_A_035,4.62607281092538
DB_22_A_036,3.1244207322441424
DB_22_A_037,3.22135453568187
DB_22_A_038,3.7185537504550057
DB_22_A_039,4.362236373185781
DB_22_A_040,4.91007199430038
DB_22_A_041,5.269086304275263
DB_22_A_042,3.846345894676405
DB_22_A_043,2.7281871810879843
DB_22_A_044,4.7118796920934685
DB_22_A_045,6.912300779980279
DB_22_A_047,3.0944563576231996
DB_22_A_048,4.161865459040823
DB_22_A_049,4.681592413398941
DB_22_A_050,3.69658131747189
DB_22_A_051,3.542869005567258
DB_22_A_052,3.599107914967291
DB_22_A_053,3.2020505324328026
DB_22_A_054,2.5462968158759303
DB_22_A_055,3.9228967958179153
DB_22_A_056,4.859755358701357
DB_22_A_057,3.6401308562730104
DB_22_A_058,5.004173826231051
DB_22_A_059,3.245131598395643
DB_22_A_060,3.2871367884052938
DB_22_A_061,4.84879346015013
DB_22_A_062,4.370669327133724
DB_22_A_064,3.8736154650833674
DB_22_A_065,4.04232180754603
DB_22_A_066,6.452149448707865
DB_22_A_067,3.4946784292781103
DB_22_A_068,4.199407143058923
DB_22_A_069,4.179448085207859
DB_22_A_070,3.770261429127989
DB_22_A_071,4.921159141558692
DB_22_A_072,2.7065744511125436
DB_22_A_073,3.3230159881319117
DB_22_A_074,3.9474730704336327
DB_22_A_075,3.7290795912186008
DB_22_A_076,2.7019489963671384
DB_22_A_077,6.625433378793404
DB_22_A_078,2.8534834612497204
DB_22_A_079,2.2444562408335864
DB_22_A_080,4.801574488696535
DB_22_A_081,4.045182349486857
DB_22_A_082,4.178489871715224
DB_22_A_084,2.6446708997920236
DB_22_A_085,3.4865445467546463
DB_22_A_086,3.4700092695587874
DB_22_A_087,3.637097315870264
DB_22_A_088,4.570246045703519
DB_22_A_089,3.8278028211579356
DB_22_A_090,3.692366423731139
DB_22_A_091,2.98958540239428
DB_22_A_092,3.745138535229818
DB_22_A_093,3.9933724143052505
DB_22_A_094,4.605414677870969
DB_22_A_095,3.3333514908303385
DB_22_A_096,6.90087829832031
DB_22_A_097,5.67126653228493
DB_22_A_098,4.3539430454779
DB_22_A_099,3.9307359922644216
DB_22_A_100,6.648457604467308
